12 9 3 .HCC...HIJ.LAAIJ.LG...KMGEEEKMG...FF L99 K97 M99 E98 I97 A99 G98 F96 I99
12 9 3 .HCC.L.HI.KLAAIJK.G..J.MGEEE.MG...FF K99 J99 M99 E98 I97 A99 G98 F96 I99
12 9 3 .HCC.L.HI..LAAIJK.G..JKMGEEE.MG...FF K98 J99 M99 E98 I97 A99 G98 F96 I99
12 9 3 .HCCK..HI.KLAAIJ.LG..J.MGEEE.MG...FF L99 J99 M99 E98 I97 A99 G98 F96 I99
12 8 4 .H.CCL.H.JKLAAIJKMG.I..MG.EEE.GFF... E99 I98 C99 K99 A99 G98 F99 I99
12 8 4 .H.CCL.H.JKLAAIJKMG.I..MGEEE..GFF... E98 I98 C99 K99 A99 G98 F99 I99
12 8 4 .H.CCL.HIJKLAAIJKMG....MG.EEE.GFF... E99 I97 C99 K99 A99 G98 F99 I99
12 8 4 .H.CCL.HIJKLAAIJKMG....MGEEE..GFF... E98 I97 C99 K99 A99 G98 F99 I99
12 8 4 .H.CCL.H.J.LAAIJKMG.I.KMG.EEE.GFF... E99 I98 C99 K98 A99 G98 F99 I99
12 8 4 .H.CCL.H.J.LAAIJKMG.I.KMGEEE..GFF... E98 I98 C99 K98 A99 G98 F99 I99
12 8 4 .H.CCL.HIJ.LAAIJKMG...KMG.EEE.GFF... E99 I97 C99 K98 A99 G98 F99 I99
12 8 4 .H.CCL.HIJ.LAAIJKMG...KMGEEE..GFF... E98 I97 C99 K98 A99 G98 F99 I99
12 8 4 .H.CCL.H.JKLAAIJKMG.I..MG.EEE.G.FF.. E99 I98 C99 K99 A99 G98 F98 I99
12 8 4 .H.CCL.H.JKLAAIJKMG.I..MGEEE..G.FF.. E98 I98 C99 K99 A99 G98 F98 I99
12 8 4 .H.CCL.HIJKLAAIJKMG....MG.EEE.G.FF.. E99 I97 C99 K99 A99 G98 F98 I99
12 8 4 .H.CCL.HIJKLAAIJKMG....MGEEE..G.FF.. E98 I97 C99 K99 A99 G98 F98 I99
12 8 4 .H.CCL.H.J.LAAIJKMG.I.KMG.EEE.G.FF.. E99 I98 C99 K98 A99 G98 F98 I99
12 8 4 .H.CCL.H.J.LAAIJKMG.I.KMGEEE..G.FF.. E98 I98 C99 K98 A99 G98 F98 I99
12 8 4 .H.CCL.HIJ.LAAIJKMG...KMG.EEE.G.FF.. E99 I97 C99 K98 A99 G98 F98 I99
12 8 4 .H.CCL.HIJ.LAAIJKMG...KMGEEE..G.FF.. E98 I97 C99 K98 A99 G98 F98 I99
12 8 4 .H.CCL.H.JKLAAIJKMG.I..MG.EEE.G..FF. E99 I98 C99 K99 A99 G98 F97 I99
12 8 4 .H.CCL.H.JKLAAIJKMG.I..MGEEE..G..FF. E98 I98 C99 K99 A99 G98 F97 I99
12 8 4 .H.CCL.HIJKLAAIJKMG....MG.EEE.G..FF. E99 I97 C99 K99 A99 G98 F97 I99
12 8 4 .H.CCL.HIJKLAAIJKMG....MGEEE..G..FF. E98 I97 C99 K99 A99 G98 F97 I99
12 8 4 .H.CCL.H.J.LAAIJKMG.I.KMG.EEE.G..FF. E99 I98 C99 K98 A99 G98 F97 I99
12 8 4 .H.CCL.H.J.LAAIJKMG.I.KMGEEE..G..FF. E98 I98 C99 K98 A99 G98 F97 I99
12 8 4 .H.CCL.HIJ.LAAIJKMG...KMG.EEE.G..FF. E99 I97 C99 K98 A99 G98 F97 I99
12 8 4 .H.CCL.HIJ.LAAIJKMG...KMGEEE..G..FF. E98 I97 C99 K98 A99 G98 F97 I99
12 8 4 .H.CCL.H.JKLAAIJKMG.I..MG.EEE.G...FF E99 I98 C99 K99 A99 G98 F96 I99
12 8 4 .H.CCL.H.JKLAAIJKMG.I..MGEEE..G...FF E98 I98 C99 K99 A99 G98 F96 I99
12 8 4 .H.CCL.HIJKLAAIJKMG....MG.EEE.G...FF E99 I97 C99 K99 A99 G98 F96 I99
12 8 4 .H.CCL.HIJKLAAIJKMG....MGEEE..G...FF E98 I97 C99 K99 A99 G98 F96 I99
12 8 4 .H.CCL.H.J.LAAIJKMG.I.KMG.EEE.G...FF E99 I98 C99 K98 A99 G98 F96 I99
12 8 4 .H.CCL.H.J.LAAIJKMG.I.KMGEEE..G...FF E98 I98 C99 K98 A99 G98 F96 I99
12 8 4 .H.CCL.HIJ.LAAIJKMG...KMG.EEE.G...FF E99 I97 C99 K98 A99 G98 F96 I99
12 8 4 .H.CCL.HIJ.LAAIJKMG...KMGEEE..G...FF E98 I97 C99 K98 A99 G98 F96 I99
12 9 3 .H.CCL.H.JKLAAIJK.G.I..MG.EEEMGFF... C99 K99 M99 E99 I98 A99 G98 F99 I99
12 9 3 .H.CCL.H.J.LAAIJK.G.I.KMG.EEEMGFF... C99 K98 M99 E99 I98 A99 G98 F99 I99
12 9 3 .H.CCL.H.JKLAAIJK.G.I...G.EEEMGFF..M C99 K99 M98 E99 I98 A99 G98 F99 I99
12 9 3 .H.CCL.H.J.LAAIJK.G.I.K.G.EEEMGFF..M C99 K98 M98 E99 I98 A99 G98 F99 I99
12 9 3 .H.CCL.H.JKLAAIJK.G.I..MGEEE.MGFF... C99 K99 M99 E98 I98 A99 G98 F99 I99
12 9 3 .H.CCL.H.J.LAAIJK.G.I.KMGEEE.MGFF... C99 K98 M99 E98 I98 A99 G98 F99 I99
12 9 3 .H.CCL.H.JKLAAIJK.G.I...GEEE.MGFF..M C99 K99 M98 E98 I98 A99 G98 F99 I99
12 9 3 .H.CCL.H.J.LAAIJK.G.I.K.GEEE.MGFF..M C99 K98 M98 E98 I98 A99 G98 F99 I99
12 9 3 .H.CCL.HIJKLAAIJK.G....MG.EEEMGFF... C99 K99 M99 E99 I97 A99 G98 F99 I99
12 9 3 .H.CCL.HIJ.LAAIJK.G...KMG.EEEMGFF... C99 K98 M99 E99 I97 A99 G98 F99 I99
12 9 3 .H.CCL.HIJKLAAIJK.G.....G.EEEMGFF..M C99 K99 M98 E99 I97 A99 G98 F99 I99
12 9 3 .H.CCL.HIJ.LAAIJK.G...K.G.EEEMGFF..M C99 K98 M98 E99 I97 A99 G98 F99 I99
12 9 3 .H.CCL.HIJKLAAIJK.G....MGEEE.MGFF... C99 K99 M99 E98 I97 A99 G98 F99 I99
12 9 3 .H.CCL.HIJ.LAAIJK.G...KMGEEE.MGFF... C99 K98 M99 E98 I97 A99 G98 F99 I99
12 9 3 .H.CCL.HIJKLAAIJK.G.....GEEE.MGFF..M C99 K99 M98 E98 I97 A99 G98 F99 I99
12 9 3 .H.CCL.HIJ.LAAIJK.G...K.GEEE.MGFF..M C99 K98 M98 E98 I97 A99 G98 F99 I99
12 9 3 .H.CCL.H.JKLAAIJK.G.I..MG.EEEMG.FF.. C99 K99 M99 E99 I98 A99 G98 F98 I99
12 9 3 .H.CCL.H.J.LAAIJK.G.I.KMG.EEEMG.FF.. C99 K98 M99 E99 I98 A99 G98 F98 I99
12 9 3 .H.CCL.H.JKLAAIJK.G.I...G.EEEMG.FF.M C99 K99 M98 E99 I98 A99 G98 F98 I99
12 9 3 .H.CCL.H.J.LAAIJK.G.I.K.G.EEEMG.FF.M C99 K98 M98 E99 I98 A99 G98 F98 I99
12 9 3 .H.CCL.H.JKLAAIJK.G.I..MGEEE.MG.FF.. C99 K99 M99 E98 I98 A99 G98 F98 I99
12 9 3 .H.CCL.H.J.LAAIJK.G.I.KMGEEE.MG.FF.. C99 K98 M99 E98 I98 A99 G98 F98 I99
12 9 3 .H.CCL.H.JKLAAIJK.G.I...GEEE.MG.FF.M C99 K99 M98 E98 I98 A99 G98 F98 I99
12 9 3 .H.CCL.H.J.LAAIJK.G.I.K.GEEE.MG.FF.M C99 K98 M98 E98 I98 A99 G98 F98 I99
12 9 3 .H.CCL.HIJKLAAIJK.G....MG.EEEMG.FF.. C99 K99 M99 E99 I97 A99 G98 F98 I99
12 9 3 .H.CCL.HIJ.LAAIJK.G...KMG.EEEMG.FF.. C99 K98 M99 E99 I97 A99 G98 F98 I99
12 9 3 .H.CCL.HIJKLAAIJK.G.....G.EEEMG.FF.M C99 K99 M98 E99 I97 A99 G98 F98 I99
12 9 3 .H.CCL.HIJ.LAAIJK.G...K.G.EEEMG.FF.M C99 K98 M98 E99 I97 A99 G98 F98 I99
12 9 3 .H.CCL.HIJKLAAIJK.G....MGEEE.MG.FF.. C99 K99 M99 E98 I97 A99 G98 F98 I99
12 9 3 .H.CCL.HIJ.LAAIJK.G...KMGEEE.MG.FF.. C99 K98 M99 E98 I97 A99 G98 F98 I99
12 9 3 .H.CCL.HIJKLAAIJK.G.....GEEE.MG.FF.M C99 K99 M98 E98 I97 A99 G98 F98 I99
12 9 3 .H.CCL.HIJ.LAAIJK.G...K.GEEE.MG.FF.M C99 K98 M98 E98 I97 A99 G98 F98 I99
12 9 3 .H.CCL.H.JKLAAIJK.G.I..MG.EEEMG..FF. C99 K99 M99 E99 I98 A99 G98 F97 I99
12 9 3 .H.CCL.H.J.LAAIJK.G.I.KMG.EEEMG..FF. C99 K98 M99 E99 I98 A99 G98 F97 I99
12 9 3 .H.CCL.H.JKLAAIJK.G.I...G.EEEMG..FFM C99 K99 M98 E99 I98 A99 G98 F97 I99
12 9 3 .H.CCL.H.J.LAAIJK.G.I.K.G.EEEMG..FFM C99 K98 M98 E99 I98 A99 G98 F97 I99
12 9 3 .H.CCL.H.JKLAAIJK.G.I..MGEEE.MG..FF. C99 K99 M99 E98 I98 A99 G98 F97 I99
12 9 3 .H.CCL.H.J.LAAIJK.G.I.KMGEEE.MG..FF. C99 K98 M99 E98 I98 A99 G98 F97 I99
12 9 3 .H.CCL.H.JKLAAIJK.G.I...GEEE.MG..FFM C99 K99 M98 E98 I98 A99 G98 F97 I99
12 9 3 .H.CCL.H.J.LAAIJK.G.I.K.GEEE.MG..FFM C99 K98 M98 E98 I98 A99 G98 F97 I99
12 9 3 .H.CCL.HIJKLAAIJK.G....MG.EEEMG..FF. C99 K99 M99 E99 I97 A99 G98 F97 I99
12 9 3 .H.CCL.HIJ.LAAIJK.G...KMG.EEEMG..FF. C99 K98 M99 E99 I97 A99 G98 F97 I99
12 9 3 .H.CCL.HIJKLAAIJK.G.....G.EEEMG..FFM C99 K99 M98 E99 I97 A99 G98 F97 I99
12 9 3 .H.CCL.HIJ.LAAIJK.G...K.G.EEEMG..FFM C99 K98 M98 E99 I97 A99 G98 F97 I99
12 9 3 .H.CCL.HIJKLAAIJK.G....MGEEE.MG..FF. C99 K99 M99 E98 I97 A99 G98 F97 I99
12 9 3 .H.CCL.HIJ.LAAIJK.G...KMGEEE.MG..FF. C99 K98 M99 E98 I97 A99 G98 F97 I99
12 9 3 .H.CCL.HIJKLAAIJK.G.....GEEE.MG..FFM C99 K99 M98 E98 I97 A99 G98 F97 I99
12 9 3 .H.CCL.HIJ.LAAIJK.G...K.GEEE.MG..FFM C99 K98 M98 E98 I97 A99 G98 F97 I99
12 9 3 .H.CCL.H.JKLAAIJK.G.I..MG.EEEMG...FF C99 K99 M99 E99 I98 A99 G98 F96 I99
12 9 3 .H.CCL.H.J.LAAIJK.G.I.KMG.EEEMG...FF C99 K98 M99 E99 I98 A99 G98 F96 I99
12 9 3 .H.CCL.H.JKLAAIJK.G.I..MGEEE.MG...FF C99 K99 M99 E98 I98 A99 G98 F96 I99
12 9 3 .H.CCL.H.J.LAAIJK.G.I.KMGEEE.MG...FF C99 K98 M99 E98 I98 A99 G98 F96 I99
12 9 3 .H.CCL.HIJKLAAIJK.G....MG.EEEMG...FF C99 K99 M99 E99 I97 A99 G98 F96 I99
12 9 3 .H.CCL.HIJ.LAAIJK.G...KMG.EEEMG...FF C99 K98 M99 E99 I97 A99 G98 F96 I99
12 9 3 .H.CCL.HIJKLAAIJK.G....MGEEE.MG...FF C99 K99 M99 E98 I97 A99 G98 F96 I99
12 9 3 .H.CCL.HIJ.LAAIJK.G...KMGEEE.MG...FF C99 K98 M99 E98 I97 A99 G98 F96 I99
12 9 3 .HICCL.HI.KL.AAJKMG..J.MG..EEEGFF... A98 I96 C99 K99 A99 G98 F99 I99 J99
12 9 3 .HICCL.HI.KLAA.JKMG..J.MG.EEE.GFF... E99 I96 C99 K99 A99 G98 F99 I99 J99
12 9 3 .HICCL.HI.KLAA.JKMG..J.MGEEE..GFF... E98 I96 C99 K99 A99 G98 F99 I99 J99
12 9 3 .HICCL.HI..L.AAJKMG..JKMG..EEEGFF... A98 I96 C99 K98 A99 G98 F99 I99 J99
12 9 3 .HICCL.HI..LAA.JKMG..JKMG.EEE.GFF... E99 I96 C99 K98 A99 G98 F99 I99 J99
12 9 3 .HICCL.HI..LAA.JKMG..JKMGEEE..GFF... E98 I96 C99 K98 A99 G98 F99 I99 J99
12 9 3 .H.CCL.H...LAAIJ.MG.IJKMGEEEK.GFF... C99 K97 E98 I98 A99 G98 F99 I99 J99
12 9 3 .H.CCL.H...LAAIJ.MG.IJ.MGEEEK.GFF.K. C99 K96 E98 I98 A99 G98 F99 I99 J99
12 9 3 .H.CCL.HI..LAAIJ.MG..JKMGEEEK.GFF... C99 K97 E98 I97 A99 G98 F99 I99 J99
12 9 3 .H.CCL.HI..LAAIJ.MG..J.MGEEEK.GFF.K. C99 K96 E98 I97 A99 G98 F99 I99 J99
12 9 3 .HICCL.HI.KL.AAJKMG..J.MG..EEEG.FF.. A98 I96 C99 K99 A99 G98 F98 I99 J99
12 9 3 .HICCL.HI.KLAA.JKMG..J.MG.EEE.G.FF.. E99 I96 C99 K99 A99 G98 F98 I99 J99
12 9 3 .HICCL.HI.KLAA.JKMG..J.MGEEE..G.FF.. E98 I96 C99 K99 A99 G98 F98 I99 J99
12 9 3 .HICCL.HI..L.AAJKMG..JKMG..EEEG.FF.. A98 I96 C99 K98 A99 G98 F98 I99 J99
12 9 3 .HICCL.HI..LAA.JKMG..JKMG.EEE.G.FF.. E99 I96 C99 K98 A99 G98 F98 I99 J99
12 9 3 .HICCL.HI..LAA.JKMG..JKMGEEE..G.FF.. E98 I96 C99 K98 A99 G98 F98 I99 J99
12 9 3 .H.CCL.H...LAAIJ.MG.IJKMGEEEK.G.FF.. C99 K97 E98 I98 A99 G98 F98 I99 J99
12 9 3 .H.CCL.H...LAAIJ.MG.IJ.MGEEEK.G.FFK. C99 K96 E98 I98 A99 G98 F98 I99 J99
12 9 3 .H.CCL.HI..LAAIJ.MG..JKMGEEEK.G.FF.. C99 K97 E98 I97 A99 G98 F98 I99 J99
12 9 3 .H.CCL.HI..LAAIJ.MG..J.MGEEEK.G.FFK. C99 K96 E98 I97 A99 G98 F98 I99 J99
12 9 3 .HICCL.HI.KL.AAJKMG..J.MG..EEEG..FF. A98 I96 C99 K99 A99 G98 F97 I99 J99
12 9 3 .HICCL.HI.KLAA.JKMG..J.MG.EEE.G..FF. E99 I96 C99 K99 A99 G98 F97 I99 J99
12 9 3 .HICCL.HI.KLAA.JKMG..J.MGEEE..G..FF. E98 I96 C99 K99 A99 G98 F97 I99 J99
12 9 3 .HICCL.HI..L.AAJKMG..JKMG..EEEG..FF. A98 I96 C99 K98 A99 G98 F97 I99 J99
12 9 3 .HICCL.HI..LAA.JKMG..JKMG.EEE.G..FF. E99 I96 C99 K98 A99 G98 F97 I99 J99
12 9 3 .HICCL.HI..LAA.JKMG..JKMGEEE..G..FF. E98 I96 C99 K98 A99 G98 F97 I99 J99
12 9 3 .H.CCL.H...LAAIJ.MG.IJKMGEEEK.G..FF. C99 K97 E98 I98 A99 G98 F97 I99 J99
12 9 3 .H.CCL.HI..LAAIJ.MG..JKMGEEEK.G..FF. C99 K97 E98 I97 A99 G98 F97 I99 J99
12 9 3 .HICCL.HI.KL.AAJKMG..J.MG..EEEG...FF A98 I96 C99 K99 A99 G98 F96 I99 J99
12 9 3 .HICCL.HI.KLAA.JKMG..J.MG.EEE.G...FF E99 I96 C99 K99 A99 G98 F96 I99 J99
12 9 3 .HICCL.HI.KLAA.JKMG..J.MGEEE..G...FF E98 I96 C99 K99 A99 G98 F96 I99 J99
12 9 3 .HICCL.HI..L.AAJKMG..JKMG..EEEG...FF A98 I96 C99 K98 A99 G98 F96 I99 J99
12 9 3 .HICCL.HI..LAA.JKMG..JKMG.EEE.G...FF E99 I96 C99 K98 A99 G98 F96 I99 J99
12 9 3 .HICCL.HI..LAA.JKMG..JKMGEEE..G...FF E98 I96 C99 K98 A99 G98 F96 I99 J99
12 9 3 .H.CCL.H...LAAIJ.MG.IJKMGEEEK.G...FF C99 K97 E98 I98 A99 G98 F96 I99 J99
12 9 3 .H.CCL.HI..LAAIJ.MG..JKMGEEEK.G...FF C99 K97 E98 I97 A99 G98 F96 I99 J99
12 9 3 .HICCL.HIJKLGAAJKMG....MG..EEE.FF... G97 A98 I96 C99 K99 A99 G98 F99 I99
12 9 3 .HICCLGHIJKLGAAJKMG....M...EEE.FF... G96 A98 I96 C99 K99 A99 G98 F99 I99
12 9 3 GHICCLGHIJKLGAAJKM.....M...EEE.FF... G95 A98 I96 C99 K99 A99 G98 F99 I99
12 9 3 .HICCL.HIJKL.AAJKMG....MG.EEE.GFF... E99 A98 I96 C99 K99 A99 G98 F99 I99
12 9 3 .HICCL.HIJKL.AAJKMG....MGEEE..GFF... E98 A98 I96 C99 K99 A99 G98 F99 I99
12 9 3 .HICCL.HIJ.LGAAJKMG...KMG..EEE.FF... G97 A98 I96 C99 K98 A99 G98 F99 I99
12 9 3 .HICCLGHIJ.LGAAJKMG...KM...EEE.FF... G96 A98 I96 C99 K98 A99 G98 F99 I99
12 9 3 GHICCLGHIJ.LGAAJKM....KM...EEE.FF... G95 A98 I96 C99 K98 A99 G98 F99 I99
12 9 3 .HICCL.HIJ.L.AAJKMG...KMG.EEE.GFF... E99 A98 I96 C99 K98 A99 G98 F99 I99
12 9 3 .HICCL.HIJ.L.AAJKMG...KMGEEE..GFF... E98 A98 I96 C99 K98 A99 G98 F99 I99
12 9 3 .HICCL.HIJKLGAAJKMG....MG..EEE..FF.. G97 A98 I96 C99 K99 A99 G98 F98 I99
12 9 3 .HICCLGHIJKLGAAJKMG....M...EEE..FF.. G96 A98 I96 C99 K99 A99 G98 F98 I99
12 9 3 GHICCLGHIJKLGAAJKM.....M...EEE..FF.. G95 A98 I96 C99 K99 A99 G98 F98 I99
12 9 3 .HICCL.HIJKL.AAJKMG....MG.EEE.G.FF.. E99 A98 I96 C99 K99 A99 G98 F98 I99
12 9 3 .HICCL.HIJKL.AAJKMG....MGEEE..G.FF.. E98 A98 I96 C99 K99 A99 G98 F98 I99
12 9 3 .HICCL.HIJ.LGAAJKMG...KMG..EEE..FF.. G97 A98 I96 C99 K98 A99 G98 F98 I99
12 9 3 .HICCLGHIJ.LGAAJKMG...KM...EEE..FF.. G96 A98 I96 C99 K98 A99 G98 F98 I99
12 9 3 GHICCLGHIJ.LGAAJKM....KM...EEE..FF.. G95 A98 I96 C99 K98 A99 G98 F98 I99
12 9 3 .HICCL.HIJ.L.AAJKMG...KMG.EEE.G.FF.. E99 A98 I96 C99 K98 A99 G98 F98 I99
12 9 3 .HICCL.HIJ.L.AAJKMG...KMGEEE..G.FF.. E98 A98 I96 C99 K98 A99 G98 F98 I99
12 9 3 .HICCL.HIJKLGAAJKMG....MG..EEE...FF. G97 A98 I96 C99 K99 A99 G98 F97 I99
12 9 3 .HICCLGHIJKLGAAJKMG....M...EEE...FF. G96 A98 I96 C99 K99 A99 G98 F97 I99
12 9 3 GHICCLGHIJKLGAAJKM.....M...EEE...FF. G95 A98 I96 C99 K99 A99 G98 F97 I99
12 9 3 .HICCL.HIJKL.AAJKMG....MG.EEE.G..FF. E99 A98 I96 C99 K99 A99 G98 F97 I99
12 9 3 .HICCL.HIJKL.AAJKMG....MGEEE..G..FF. E98 A98 I96 C99 K99 A99 G98 F97 I99
12 9 3 .HICCL.HIJ.LGAAJKMG...KMG..EEE...FF. G97 A98 I96 C99 K98 A99 G98 F97 I99
12 9 3 .HICCLGHIJ.LGAAJKMG...KM...EEE...FF. G96 A98 I96 C99 K98 A99 G98 F97 I99
12 9 3 GHICCLGHIJ.LGAAJKM....KM...EEE...FF. G95 A98 I96 C99 K98 A99 G98 F97 I99
12 9 3 .HICCL.HIJ.L.AAJKMG...KMG.EEE.G..FF. E99 A98 I96 C99 K98 A99 G98 F97 I99
12 9 3 .HICCL.HIJ.L.AAJKMG...KMGEEE..G..FF. E98 A98 I96 C99 K98 A99 G98 F97 I99
12 9 3 .HICCL.HIJKLGAAJKMG....MG..EEE....FF G97 A98 I96 C99 K99 A99 G98 F96 I99
12 9 3 .HICCLGHIJKLGAAJKMG....M...EEE....FF G96 A98 I96 C99 K99 A99 G98 F96 I99
12 9 3 GHICCLGHIJKLGAAJKM.....M...EEE....FF G95 A98 I96 C99 K99 A99 G98 F96 I99
12 9 3 .HICCL.HIJKL.AAJKMG....MG.EEE.G...FF E99 A98 I96 C99 K99 A99 G98 F96 I99
12 9 3 .HICCL.HIJKL.AAJKMG....MGEEE..G...FF E98 A98 I96 C99 K99 A99 G98 F96 I99
12 9 3 .HICCL.HIJ.LGAAJKMG...KMG..EEE....FF G97 A98 I96 C99 K98 A99 G98 F96 I99
12 9 3 .HICCLGHIJ.LGAAJKMG...KM...EEE....FF G96 A98 I96 C99 K98 A99 G98 F96 I99
12 9 3 GHICCLGHIJ.LGAAJKM....KM...EEE....FF G95 A98 I96 C99 K98 A99 G98 F96 I99
12 9 3 .HICCL.HIJ.L.AAJKMG...KMG.EEE.G...FF E99 A98 I96 C99 K98 A99 G98 F96 I99
12 9 3 .HICCL.HIJ.L.AAJKMG...KMGEEE..G...FF E98 A98 I96 C99 K98 A99 G98 F96 I99
12 10 2 .H.CCL.H...LAAIJ..G.IJKMGEEEKMGFF... J99 C99 K97 M99 E98 I98 A99 G98 F99 I99
12 10 2 .H.CCL.H...LAAIJ..G.IJ.MGEEEKMGFF.K. J99 C99 K96 M99 E98 I98 A99 G98 F99 I99
12 10 2 .H.CCL.H...LAAIJ..G.IJK.GEEEKMGFF..M J99 C99 K97 M98 E98 I98 A99 G98 F99 I99
12 10 2 .H.CCL.H...LAAIJ..G.IJ..GEEEKMGFF.KM J99 C99 K96 M98 E98 I98 A99 G98 F99 I99
12 10 2 .H.CCL.HI..LAAIJ..G..JKMGEEEKMGFF... J99 C99 K97 M99 E98 I97 A99 G98 F99 I99
12 10 2 .H.CCL.HI..LAAIJ..G..J.MGEEEKMGFF.K. J99 C99 K96 M99 E98 I97 A99 G98 F99 I99
12 10 2 .H.CCL.HI..LAAIJ..G..JK.GEEEKMGFF..M J99 C99 K97 M98 E98 I97 A99 G98 F99 I99
12 10 2 .H.CCL.HI..LAAIJ..G..J..GEEEKMGFF.KM J99 C99 K96 M98 E98 I97 A99 G98 F99 I99
12 10 2 .H.CCL.H...LAAIJ..G.IJKMGEEEKMG.FF.. J99 C99 K97 M99 E98 I98 A99 G98 F98 I99
12 10 2 .H.CCL.H...LAAIJ..G.IJ.MGEEEKMG.FFK. J99 C99 K96 M99 E98 I98 A99 G98 F98 I99
12 10 2 .H.CCL.H...LAAIJ..G.IJK.GEEEKMG.FF.M J99 C99 K97 M98 E98 I98 A99 G98 F98 I99
12 10 2 .H.CCL.H...LAAIJ..G.IJ..GEEEKMG.FFKM J99 C99 K96 M98 E98 I98 A99 G98 F98 I99
12 10 2 .H.CCL.HI..LAAIJ..G..JKMGEEEKMG.FF.. J99 C99 K97 M99 E98 I97 A99 G98 F98 I99
12 10 2 .H.CCL.HI..LAAIJ..G..J.MGEEEKMG.FFK. J99 C99 K96 M99 E98 I97 A99 G98 F98 I99
12 10 2 .H.CCL.HI..LAAIJ..G..JK.GEEEKMG.FF.M J99 C99 K97 M98 E98 I97 A99 G98 F98 I99
12 10 2 .H.CCL.HI..LAAIJ..G..J..GEEEKMG.FFKM J99 C99 K96 M98 E98 I97 A99 G98 F98 I99
12 10 2 .H.CCL.H...LAAIJ..G.IJKMGEEEKMG..FF. J99 C99 K97 M99 E98 I98 A99 G98 F97 I99
12 10 2 .H.CCL.H...LAAIJ..G.IJK.GEEEKMG..FFM J99 C99 K97 M98 E98 I98 A99 G98 F97 I99
12 10 2 .H.CCL.HI..LAAIJ..G..JKMGEEEKMG..FF. J99 C99 K97 M99 E98 I97 A99 G98 F97 I99
12 10 2 .H.CCL.HI..LAAIJ..G..JK.GEEEKMG..FFM J99 C99 K97 M98 E98 I97 A99 G98 F97 I99
12 10 2 .H.CCL.H...LAAIJ..G.IJKMGEEEKMG...FF J99 C99 K97 M99 E98 I98 A99 G98 F96 I99
12 10 2 .H.CCL.HI..LAAIJ..G..JKMGEEEKMG...FF J99 C99 K97 M99 E98 I97 A99 G98 F96 I99
12 10 2 .HICCL.HI.KLAA.JK.G..J.MG.EEEMGFF... J99 M99 E99 I96 C99 K99 A99 G98 F99 I99
12 10 2 .HICCL.HIJKL.AAJK.G....MG.EEEMGFF... A98 M99 E99 I96 C99 K99 A99 G98 F99 I99
12 10 2 .HICCL.HI.KLAA.JK.G..J..G.EEEMGFF..M J99 M98 E99 I96 C99 K99 A99 G98 F99 I99
12 10 2 .HICCL.HIJKL.AAJK.G.....G.EEEMGFF..M A98 M98 E99 I96 C99 K99 A99 G98 F99 I99
12 10 2 .HICCL.HI..LAA.J.MG..JKMGEEEK.GFF... J99 K97 E98 I96 C99 K99 A99 G98 F99 I99
12 10 2 .HICCL.HIJ.L.AAJ.MG...KMGEEEK.GFF... A98 K97 E98 I96 C99 K99 A99 G98 F99 I99
12 10 2 .HICCL.HI..LAA.J.MG..J.MGEEEK.GFF.K. J99 K96 E98 I96 C99 K99 A99 G98 F99 I99
12 10 2 .HICCL.HIJ.L.AAJ.MG....MGEEEK.GFF.K. A98 K96 E98 I96 C99 K99 A99 G98 F99 I99
12 10 2 .HICCL.HI.KLAA.JK.G..J.MGEEE.MGFF... J99 M99 E98 I96 C99 K99 A99 G98 F99 I99
12 10 2 .HICCL.HIJKL.AAJK.G....MGEEE.MGFF... A98 M99 E98 I96 C99 K99 A99 G98 F99 I99
12 10 2 .HICCL.HI.KLAA.JK.G..J..GEEE.MGFF..M J99 M98 E98 I96 C99 K99 A99 G98 F99 I99
12 10 2 .HICCL.HIJKL.AAJK.G.....GEEE.MGFF..M A98 M98 E98 I96 C99 K99 A99 G98 F99 I99
12 10 2 .HICCL.HI..LAA.JK.G..JKMG.EEEMGFF... J99 M99 E99 I96 C99 K98 A99 G98 F99 I99
12 10 2 .HICCL.HIJ.L.AAJK.G...KMG.EEEMGFF... A98 M99 E99 I96 C99 K98 A99 G98 F99 I99
12 10 2 .HICCL.HI..LAA.JK.G..JK.G.EEEMGFF..M J99 M98 E99 I96 C99 K98 A99 G98 F99 I99
12 10 2 .HICCL.HIJ.L.AAJK.G...K.G.EEEMGFF..M A98 M98 E99 I96 C99 K98 A99 G98 F99 I99
12 10 2 .HICCL.HI..LAA.JK.G..JKMGEEE.MGFF... J99 M99 E98 I96 C99 K98 A99 G98 F99 I99
12 10 2 .HICCL.HIJ.L.AAJK.G...KMGEEE.MGFF... A98 M99 E98 I96 C99 K98 A99 G98 F99 I99
12 10 2 .HICCL.HI..LAA.JK.G..JK.GEEE.MGFF..M J99 M98 E98 I96 C99 K98 A99 G98 F99 I99
12 10 2 .HICCL.HIJ.L.AAJK.G...K.GEEE.MGFF..M A98 M98 E98 I96 C99 K98 A99 G98 F99 I99
12 10 2 .HICCL.HI.KLAA.JK.G..J.MG.EEEMG.FF.. J99 M99 E99 I96 C99 K99 A99 G98 F98 I99
12 10 2 .HICCL.HIJKL.AAJK.G....MG.EEEMG.FF.. A98 M99 E99 I96 C99 K99 A99 G98 F98 I99
12 10 2 .HICCL.HI.KLAA.JK.G..J..G.EEEMG.FF.M J99 M98 E99 I96 C99 K99 A99 G98 F98 I99
