10 10 0 .HICCL.HIJ.L.AAJK.G...K.GEEE.MG..FFM M98 E98 A98 I96 A99 G98 F97 I99 C99 K98
10 10 0 .HICC..HIJ.LAA.JKLG...KMG.EEEMG..FF. L99 M99 E99 I96 A99 G98 F97 I99 C99 K98
10 10 0 .HICC..HIJ.LAA.JKLG...K.G.EEEMG..FFM L99 M98 E99 I96 A99 G98 F97 I99 C99 K98
10 10 0 .HICC..HIJ..AA.JKLG...KLG.EEEMG..FFM L98 M98 E99 I96 A99 G98 F97 I99 C99 K98
10 10 0 .HICC..HIJ.LAA.JKLG...KMGEEE.MG..FF. L99 M99 E98 I96 A99 G98 F97 I99 C99 K98
10 10 0 .HICC..HIJ.LAA.JKLG...K.GEEE.MG..FFM L99 M98 E98 I96 A99 G98 F97 I99 C99 K98
10 10 0 .HICC..HIJ..AA.JKLG...KLGEEE.MG..FFM L98 M98 E98 I96 A99 G98 F97 I99 C99 K98
10 10 0 .H.CC..H.J.LAAIJKLG.I.KMG.EEEMG...FF L99 M99 E99 I98 A99 G98 F96 I99 C99 K98
10 10 0 .H.CC..H.J.LAAIJKLG.I.KMGEEE.MG...FF L99 M99 E98 I98 A99 G98 F96 I99 C99 K98
10 10 0 .H.CC..HIJ.LAAIJKLG...KMG.EEEMG...FF L99 M99 E99 I97 A99 G98 F96 I99 C99 K98
10 10 0 .H.CC..HIJ.LAAIJKLG...KMGEEE.MG...FF L99 M99 E98 I97 A99 G98 F96 I99 C99 K98
10 10 0 .HICCL.HIJ.LGAAJKMG...KMG.EEE.....FF E99 G97 A98 I96 A99 G98 F96 I99 C99 K98
10 10 0 .HICCL.HIJ.LGAAJKMG...KMGEEE......FF E98 G97 A98 I96 A99 G98 F96 I99 C99 K98
10 10 0 .HICCLGHIJ.LGAAJKMG...KM..EEE.....FF E99 G96 A98 I96 A99 G98 F96 I99 C99 K98
10 10 0 .HICCLGHIJ.LGAAJKMG...KM.EEE......FF E98 G96 A98 I96 A99 G98 F96 I99 C99 K98
10 10 0 .HICCLGHIJ.LGAAJKMG...KMEEE.......FF E97 G96 A98 I96 A99 G98 F96 I99 C99 K98
10 10 0 GHICCLGHIJ.LGAAJKM....KM..EEE.....FF E99 G95 A98 I96 A99 G98 F96 I99 C99 K98
10 10 0 GHICCLGHIJ.LGAAJKM....KM.EEE......FF E98 G95 A98 I96 A99 G98 F96 I99 C99 K98
10 10 0 GHICCLGHIJ.LGAAJKM....KMEEE.......FF E97 G95 A98 I96 A99 G98 F96 I99 C99 K98
10 10 0 .HICCL.HIJ.L.AAJK.G...KMG.EEEMG...FF M99 E99 A98 I96 A99 G98 F96 I99 C99 K98
10 10 0 .HICCL.HIJ.L.AAJK.G...KMGEEE.MG...FF M99 E98 A98 I96 A99 G98 F96 I99 C99 K98
10 10 0 .HICC..HIJ.LAA.JKLG...KMG.EEEMG...FF L99 M99 E99 I96 A99 G98 F96 I99 C99 K98
10 10 0 .HICC..HIJ.LAA.JKLG...KMGEEE.MG...FF L99 M99 E98 I96 A99 G98 F96 I99 C99 K98
10 10 0 .HCC...H...LAAIJKLG.IJKMG.EEEMGFF... L99 M99 E99 I98 A99 G98 F99 I99 J99 K98
10 10 0 .HCC...H...LAAIJKLG.IJK.G.EEEMGFF..M L99 M98 E99 I98 A99 G98 F99 I99 J99 K98
10 10 0 .HCC...H....AAIJKLG.IJKLG.EEEMGFF..M L98 M98 E99 I98 A99 G98 F99 I99 J99 K98
10 10 0 .HCC...H...LAAIJKLG.IJKMGEEE.MGFF... L99 M99 E98 I98 A99 G98 F99 I99 J99 K98
10 10 0 .HCC...H...LAAIJKLG.IJK.GEEE.MGFF..M L99 M98 E98 I98 A99 G98 F99 I99 J99 K98
10 10 0 .HCC...H....AAIJKLG.IJKLGEEE.MGFF..M L98 M98 E98 I98 A99 G98 F99 I99 J99 K98
10 10 0 .HCC...HI..LAAIJKLG..JKMG.EEEMGFF... L99 M99 E99 I97 A99 G98 F99 I99 J99 K98
10 10 0 .HCC...HI..LAAIJKLG..JK.G.EEEMGFF..M L99 M98 E99 I97 A99 G98 F99 I99 J99 K98
10 10 0 .HCC...HI...AAIJKLG..JKLG.EEEMGFF..M L98 M98 E99 I97 A99 G98 F99 I99 J99 K98
10 10 0 .HCC...HI..LAAIJKLG..JKMGEEE.MGFF... L99 M99 E98 I97 A99 G98 F99 I99 J99 K98
10 10 0 .HCC...HI..LAAIJKLG..JK.GEEE.MGFF..M L99 M98 E98 I97 A99 G98 F99 I99 J99 K98
10 10 0 .HCC...HI...AAIJKLG..JKLGEEE.MGFF..M L98 M98 E98 I97 A99 G98 F99 I99 J99 K98
10 10 0 .HCC...H...LAAIJKLG.IJKMG.EEEMG.FF.. L99 M99 E99 I98 A99 G98 F98 I99 J99 K98
10 10 0 .HCC...H...LAAIJKLG.IJK.G.EEEMG.FF.M L99 M98 E99 I98 A99 G98 F98 I99 J99 K98
10 10 0 .HCC...H....AAIJKLG.IJKLG.EEEMG.FF.M L98 M98 E99 I98 A99 G98 F98 I99 J99 K98
10 10 0 .HCC...H...LAAIJKLG.IJKMGEEE.MG.FF.. L99 M99 E98 I98 A99 G98 F98 I99 J99 K98
10 10 0 .HCC...H...LAAIJKLG.IJK.GEEE.MG.FF.M L99 M98 E98 I98 A99 G98 F98 I99 J99 K98
10 10 0 .HCC...H....AAIJKLG.IJKLGEEE.MG.FF.M L98 M98 E98 I98 A99 G98 F98 I99 J99 K98
10 10 0 .HCC...HI..LAAIJKLG..JKMG.EEEMG.FF.. L99 M99 E99 I97 A99 G98 F98 I99 J99 K98
10 10 0 .HCC...HI..LAAIJKLG..JK.G.EEEMG.FF.M L99 M98 E99 I97 A99 G98 F98 I99 J99 K98
10 10 0 .HCC...HI...AAIJKLG..JKLG.EEEMG.FF.M L98 M98 E99 I97 A99 G98 F98 I99 J99 K98
10 10 0 .HCC...HI..LAAIJKLG..JKMGEEE.MG.FF.. L99 M99 E98 I97 A99 G98 F98 I99 J99 K98
10 10 0 .HCC...HI..LAAIJKLG..JK.GEEE.MG.FF.M L99 M98 E98 I97 A99 G98 F98 I99 J99 K98
10 10 0 .HCC...HI...AAIJKLG..JKLGEEE.MG.FF.M L98 M98 E98 I97 A99 G98 F98 I99 J99 K98
10 10 0 .HCC...H...LAAIJKLG.IJKMG.EEEMG..FF. L99 M99 E99 I98 A99 G98 F97 I99 J99 K98
10 10 0 .HCC...H...LAAIJKLG.IJK.G.EEEMG..FFM L99 M98 E99 I98 A99 G98 F97 I99 J99 K98
10 10 0 .HCC...H....AAIJKLG.IJKLG.EEEMG..FFM L98 M98 E99 I98 A99 G98 F97 I99 J99 K98
10 10 0 .HCC...H...LAAIJKLG.IJKMGEEE.MG..FF. L99 M99 E98 I98 A99 G98 F97 I99 J99 K98
10 10 0 .HCC...H...LAAIJKLG.IJK.GEEE.MG..FFM L99 M98 E98 I98 A99 G98 F97 I99 J99 K98
10 10 0 .HCC...H....AAIJKLG.IJKLGEEE.MG..FFM L98 M98 E98 I98 A99 G98 F97 I99 J99 K98
10 10 0 .HCC...HI..LAAIJKLG..JKMG.EEEMG..FF. L99 M99 E99 I97 A99 G98 F97 I99 J99 K98
10 10 0 .HCC...HI..LAAIJKLG..JK.G.EEEMG..FFM L99 M98 E99 I97 A99 G98 F97 I99 J99 K98
10 10 0 .HCC...HI...AAIJKLG..JKLG.EEEMG..FFM L98 M98 E99 I97 A99 G98 F97 I99 J99 K98
10 10 0 .HCC...HI..LAAIJKLG..JKMGEEE.MG..FF. L99 M99 E98 I97 A99 G98 F97 I99 J99 K98
10 10 0 .HCC...HI..LAAIJKLG..JK.GEEE.MG..FFM L99 M98 E98 I97 A99 G98 F97 I99 J99 K98
10 10 0 .HCC...HI...AAIJKLG..JKLGEEE.MG..FFM L98 M98 E98 I97 A99 G98 F97 I99 J99 K98
10 10 0 .HCC...H...LAAIJKLG.IJKMG.EEEMG...FF L99 M99 E99 I98 A99 G98 F96 I99 J99 K98
10 10 0 .HCC...H...LAAIJKLG.IJKMGEEE.MG...FF L99 M99 E98 I98 A99 G98 F96 I99 J99 K98
10 10 0 .HCC...HI..LAAIJKLG..JKMG.EEEMG...FF L99 M99 E99 I97 A99 G98 F96 I99 J99 K98
10 10 0 .HCC...HI..LAAIJKLG..JKMGEEE.MG...FF L99 M99 E98 I97 A99 G98 F96 I99 J99 K98
10 10 0 .H..CC.H.J.LAAIJKLG.I.KMG.EEEMGFF... C98 L99 M99 E99 I98 A99 G98 F99 I99 K98
10 10 0 .H..CC.H.J.LAAIJKLG.I.K.G.EEEMGFF..M C98 L99 M98 E99 I98 A99 G98 F99 I99 K98
10 10 0 .H..CC.H.J..AAIJKLG.I.KLG.EEEMGFF..M C98 L98 M98 E99 I98 A99 G98 F99 I99 K98
10 10 0 .H..CC.H.J.LAAIJKLG.I.KMGEEE.MGFF... C98 L99 M99 E98 I98 A99 G98 F99 I99 K98
10 10 0 .H..CC.H.J.LAAIJKLG.I.K.GEEE.MGFF..M C98 L99 M98 E98 I98 A99 G98 F99 I99 K98
10 10 0 .H..CC.H.J..AAIJKLG.I.KLGEEE.MGFF..M C98 L98 M98 E98 I98 A99 G98 F99 I99 K98
10 10 0 .H..CC.HIJ.LAAIJKLG...KMG.EEEMGFF... C98 L99 M99 E99 I97 A99 G98 F99 I99 K98
10 10 0 .H..CC.HIJ.LAAIJKLG...K.G.EEEMGFF..M C98 L99 M98 E99 I97 A99 G98 F99 I99 K98
10 10 0 .H..CC.HIJ..AAIJKLG...KLG.EEEMGFF..M C98 L98 M98 E99 I97 A99 G98 F99 I99 K98
10 10 0 .H..CC.HIJ.LAAIJKLG...KMGEEE.MGFF... C98 L99 M99 E98 I97 A99 G98 F99 I99 K98
10 10 0 .H..CC.HIJ.LAAIJKLG...K.GEEE.MGFF..M C98 L99 M98 E98 I97 A99 G98 F99 I99 K98
10 10 0 .H..CC.HIJ..AAIJKLG...KLGEEE.MGFF..M C98 L98 M98 E98 I97 A99 G98 F99 I99 K98
10 10 0 .H..CC.H.J.LAAIJKLG.I.KMG.EEEMG.FF.. C98 L99 M99 E99 I98 A99 G98 F98 I99 K98
10 10 0 .H..CC.H.J.LAAIJKLG.I.K.G.EEEMG.FF.M C98 L99 M98 E99 I98 A99 G98 F98 I99 K98
10 10 0 .H..CC.H.J..AAIJKLG.I.KLG.EEEMG.FF.M C98 L98 M98 E99 I98 A99 G98 F98 I99 K98
10 10 0 .H..CC.H.J.LAAIJKLG.I.KMGEEE.MG.FF.. C98 L99 M99 E98 I98 A99 G98 F98 I99 K98
10 10 0 .H..CC.H.J.LAAIJKLG.I.K.GEEE.MG.FF.M C98 L99 M98 E98 I98 A99 G98 F98 I99 K98
10 10 0 .H..CC.H.J..AAIJKLG.I.KLGEEE.MG.FF.M C98 L98 M98 E98 I98 A99 G98 F98 I99 K98
10 10 0 .H..CC.HIJ.LAAIJKLG...KMG.EEEMG.FF.. C98 L99 M99 E99 I97 A99 G98 F98 I99 K98
10 10 0 .H..CC.HIJ.LAAIJKLG...K.G.EEEMG.FF.M C98 L99 M98 E99 I97 A99 G98 F98 I99 K98
10 10 0 .H..CC.HIJ..AAIJKLG...KLG.EEEMG.FF.M C98 L98 M98 E99 I97 A99 G98 F98 I99 K98
10 10 0 .H..CC.HIJ.LAAIJKLG...KMGEEE.MG.FF.. C98 L99 M99 E98 I97 A99 G98 F98 I99 K98
10 10 0 .H..CC.HIJ.LAAIJKLG...K.GEEE.MG.FF.M C98 L99 M98 E98 I97 A99 G98 F98 I99 K98
10 10 0 .H..CC.HIJ..AAIJKLG...KLGEEE.MG.FF.M C98 L98 M98 E98 I97 A99 G98 F98 I99 K98
10 10 0 .H..CC.H.J.LAAIJKLG.I.KMG.EEEMG..FF. C98 L99 M99 E99 I98 A99 G98 F97 I99 K98
10 10 0 .H..CC.H.J.LAAIJKLG.I.K.G.EEEMG..FFM C98 L99 M98 E99 I98 A99 G98 F97 I99 K98
10 10 0 .H..CC.H.J..AAIJKLG.I.KLG.EEEMG..FFM C98 L98 M98 E99 I98 A99 G98 F97 I99 K98
10 10 0 .H..CC.H.J.LAAIJKLG.I.KMGEEE.MG..FF. C98 L99 M99 E98 I98 A99 G98 F97 I99 K98
10 10 0 .H..CC.H.J.LAAIJKLG.I.K.GEEE.MG..FFM C98 L99 M98 E98 I98 A99 G98 F97 I99 K98
10 10 0 .H..CC.H.J..AAIJKLG.I.KLGEEE.MG..FFM C98 L98 M98 E98 I98 A99 G98 F97 I99 K98
10 10 0 .H..CC.HIJ.LAAIJKLG...KMG.EEEMG..FF. C98 L99 M99 E99 I97 A99 G98 F97 I99 K98
10 10 0 .H..CC.HIJ.LAAIJKLG...K.G.EEEMG..FFM C98 L99 M98 E99 I97 A99 G98 F97 I99 K98
10 10 0 .H..CC.HIJ..AAIJKLG...KLG.EEEMG..FFM C98 L98 M98 E99 I97 A99 G98 F97 I99 K98
10 10 0 .H..CC.HIJ.LAAIJKLG...KMGEEE.MG..FF. C98 L99 M99 E98 I97 A99 G98 F97 I99 K98
10 10 0 .H..CC.HIJ.LAAIJKLG...K.GEEE.MG..FFM C98 L99 M98 E98 I97 A99 G98 F97 I99 K98
10 10 0 .H..CC.HIJ..AAIJKLG...KLGEEE.MG..FFM C98 L98 M98 E98 I97 A99 G98 F97 I99 K98
10 10 0 .H..CC.H.J.LAAIJKLG.I.KMG.EEEMG...FF C98 L99 M99 E99 I98 A99 G98 F96 I99 K98
10 10 0 .H..CC.H.J.LAAIJKLG.I.KMGEEE.MG...FF C98 L99 M99 E98 I98 A99 G98 F96 I99 K98
10 10 0 .H..CC.HIJ.LAAIJKLG...KMG.EEEMG...FF C98 L99 M99 E99 I97 A99 G98 F96 I99 K98
10 10 0 .H..CC.HIJ.LAAIJKLG...KMGEEE.MG...FF C98 L99 M99 E98 I97 A99 G98 F96 I99 K98
10 10 0 .H.CCL.H...LAAIJ..G.IJKMGEEEKMGFF... M99 C99 K97 E98 I98 A99 G98 F99 I99 J99
10 10 0 .H.CCL.H...LAAIJ..G.IJK.GEEEKMGFF..M M98 C99 K97 E98 I98 A99 G98 F99 I99 J99
10 10 0 .HCC...H...LAAIJ.LG.IJKMGEEEKMGFF... L99 M99 K97 E98 I98 A99 G98 F99 I99 J99
10 10 0 .HCC...H...LAAIJ.LG.IJK.GEEEKMGFF..M L99 M98 K97 E98 I98 A99 G98 F99 I99 J99
10 10 0 .HCC...H....AAIJ.LG.IJKLGEEEKMGFF..M L98 M98 K97 E98 I98 A99 G98 F99 I99 J99
10 10 0 .H.CCL.H...LAAIJ..G.IJ.MGEEEKMGFF.K. M99 C99 K96 E98 I98 A99 G98 F99 I99 J99
10 10 0 .H.CCL.H...LAAIJ..G.IJ..GEEEKMGFF.KM M98 C99 K96 E98 I98 A99 G98 F99 I99 J99
10 10 0 .HCC...H...LAAIJ.LG.IJ.MGEEEKMGFF.K. L99 M99 K96 E98 I98 A99 G98 F99 I99 J99
10 10 0 .HCC...H...LAAIJ.LG.IJ..GEEEKMGFF.KM L99 M98 K96 E98 I98 A99 G98 F99 I99 J99
10 10 0 .HCC...H....AAIJ.LG.IJ.LGEEEKMGFF.KM L98 M98 K96 E98 I98 A99 G98 F99 I99 J99
10 10 0 .H.CCL.HI..LAAIJ..G..JKMGEEEKMGFF... M99 C99 K97 E98 I97 A99 G98 F99 I99 J99
10 10 0 .H.CCL.HI..LAAIJ..G..JK.GEEEKMGFF..M M98 C99 K97 E98 I97 A99 G98 F99 I99 J99
10 10 0 .HCC...HI..LAAIJ.LG..JKMGEEEKMGFF... L99 M99 K97 E98 I97 A99 G98 F99 I99 J99
10 10 0 .HCC...HI..LAAIJ.LG..JK.GEEEKMGFF..M L99 M98 K97 E98 I97 A99 G98 F99 I99 J99
10 10 0 .HCC...HI...AAIJ.LG..JKLGEEEKMGFF..M L98 M98 K97 E98 I97 A99 G98 F99 I99 J99
10 10 0 .H.CCL.HI..LAAIJ..G..J.MGEEEKMGFF.K. M99 C99 K96 E98 I97 A99 G98 F99 I99 J99
10 10 0 .H.CCL.HI..LAAIJ..G..J..GEEEKMGFF.KM M98 C99 K96 E98 I97 A99 G98 F99 I99 J99
10 10 0 .HCC...HI..LAAIJ.LG..J.MGEEEKMGFF.K. L99 M99 K96 E98 I97 A99 G98 F99 I99 J99
10 10 0 .HCC...HI..LAAIJ.LG..J..GEEEKMGFF.KM L99 M98 K96 E98 I97 A99 G98 F99 I99 J99
10 10 0 .HCC...HI...AAIJ.LG..J.LGEEEKMGFF.KM L98 M98 K96 E98 I97 A99 G98 F99 I99 J99
10 10 0 .H.CCL.H...LAAIJ..G.IJKMGEEEKMG.FF.. M99 C99 K97 E98 I98 A99 G98 F98 I99 J99
10 10 0 .H.CCL.H...LAAIJ..G.IJK.GEEEKMG.FF.M M98 C99 K97 E98 I98 A99 G98 F98 I99 J99
10 10 0 .HCC...H...LAAIJ.LG.IJKMGEEEKMG.FF.. L99 M99 K97 E98 I98 A99 G98 F98 I99 J99
10 10 0 .HCC...H...LAAIJ.LG.IJK.GEEEKMG.FF.M L99 M98 K97 E98 I98 A99 G98 F98 I99 J99
10 10 0 .HCC...H....AAIJ.LG.IJKLGEEEKMG.FF.M L98 M98 K97 E98 I98 A99 G98 F98 I99 J99
10 10 0 .H.CCL.H...LAAIJ..G.IJ.MGEEEKMG.FFK. M99 C99 K96 E98 I98 A99 G98 F98 I99 J99
10 10 0 .H.CCL.H...LAAIJ..G.IJ..GEEEKMG.FFKM M98 C99 K96 E98 I98 A99 G98 F98 I99 J99
10 10 0 .HCC...H...LAAIJ.LG.IJ.MGEEEKMG.FFK. L99 M99 K96 E98 I98 A99 G98 F98 I99 J99
10 10 0 .HCC...H...LAAIJ.LG.IJ..GEEEKMG.FFKM L99 M98 K96 E98 I98 A99 G98 F98 I99 J99
10 10 0 .HCC...H....AAIJ.LG.IJ.LGEEEKMG.FFKM L98 M98 K96 E98 I98 A99 G98 F98 I99 J99
10 10 0 .H.CCL.HI..LAAIJ..G..JKMGEEEKMG.FF.. M99 C99 K97 E98 I97 A99 G98 F98 I99 J99
10 10 0 .H.CCL.HI..LAAIJ..G..JK.GEEEKMG.FF.M M98 C99 K97 E98 I97 A99 G98 F98 I99 J99
10 10 0 .HCC...HI..LAAIJ.LG..JKMGEEEKMG.FF.. L99 M99 K97 E98 I97 A99 G98 F98 I99 J99
10 10 0 .HCC...HI..LAAIJ.LG..JK.GEEEKMG.FF.M L99 M98 K97 E98 I97 A99 G98 F98 I99 J99
10 10 0 .HCC...HI...AAIJ.LG..JKLGEEEKMG.FF.M L98 M98 K97 E98 I97 A99 G98 F98 I99 J99
10 10 0 .H.CCL.HI..LAAIJ..G..J.MGEEEKMG.FFK. M99 C99 K96 E98 I97 A99 G98 F98 I99 J99
10 10 0 .H.CCL.HI..LAAIJ..G..J..GEEEKMG.FFKM M98 C99 K96 E98 I97 A99 G98 F98 I99 J99
10 10 0 .HCC...HI..LAAIJ.LG..J.MGEEEKMG.FFK. L99 M99 K96 E98 I97 A99 G98 F98 I99 J99
10 10 0 .HCC...HI..LAAIJ.LG..J..GEEEKMG.FFKM L99 M98 K96 E98 I97 A99 G98 F98 I99 J99
10 10 0 .HCC...HI...AAIJ.LG..J.LGEEEKMG.FFKM L98 M98 K96 E98 I97 A99 G98 F98 I99 J99
10 10 0 .H.CCL.H...LAAIJ..G.IJKMGEEEKMG..FF. M99 C99 K97 E98 I98 A99 G98 F97 I99 J99
10 10 0 .H.CCL.H...LAAIJ..G.IJK.GEEEKMG..FFM M98 C99 K97 E98 I98 A99 G98 F97 I99 J99
10 10 0 .HCC...H...LAAIJ.LG.IJKMGEEEKMG..FF. L99 M99 K97 E98 I98 A99 G98 F97 I99 J99
10 10 0 .HCC...H...LAAIJ.LG.IJK.GEEEKMG..FFM L99 M98 K97 E98 I98 A99 G98 F97 I99 J99
10 10 0 .HCC...H....AAIJ.LG.IJKLGEEEKMG..FFM L98 M98 K97 E98 I98 A99 G98 F97 I99 J99
10 10 0 .H.CCL.HI..LAAIJ..G..JKMGEEEKMG..FF. M99 C99 K97 E98 I97 A99 G98 F97 I99 J99
10 10 0 .H.CCL.HI..LAAIJ..G..JK.GEEEKMG..FFM M98 C99 K97 E98 I97 A99 G98 F97 I99 J99
10 10 0 .HCC...HI..LAAIJ.LG..JKMGEEEKMG..FF. L99 M99 K97 E98 I97 A99 G98 F97 I99 J99
10 10 0 .HCC...HI..LAAIJ.LG..JK.GEEEKMG..FFM L99 M98 K97 E98 I97 A99 G98 F97 I99 J99
10 10 0 .HCC...HI...AAIJ.LG..JKLGEEEKMG..FFM L98 M98 K97 E98 I97 A99 G98 F97 I99 J99
10 10 0 .H.CCL.H...LAAIJ..G.IJKMGEEEKMG...FF M99 C99 K97 E98 I98 A99 G98 F96 I99 J99
10 10 0 .HCC...H...LAAIJ.LG.IJKMGEEEKMG...FF L99 M99 K97 E98 I98 A99 G98 F96 I99 J99
10 10 0 .H.CCL.HI..LAAIJ..G..JKMGEEEKMG...FF M99 C99 K97 E98 I97 A99 G98 F96 I99 J99
10 10 0 .HCC...HI..LAAIJ.LG..JKMGEEEKMG...FF L99 M99 K97 E98 I97 A99 G98 F96 I99 J99
10 10 0 .H.CC..H.J.LAAIJ.LG.I.KMGEEEKMGFF... L99 M99 C99 K97 E98 I98 A99 G98 F99 I99
10 10 0 .H.CC..H.J.LAAIJ.LG.I.K.GEEEKMGFF..M L99 M98 C99 K97 E98 I98 A99 G98 F99 I99
10 10 0 .H.CC..H.J..AAIJ.LG.I.KLGEEEKMGFF..M L98 M98 C99 K97 E98 I98 A99 G98 F99 I99
10 10 0 .H..CC.H.J.LAAIJ.LG.I.KMGEEEKMGFF... C98 L99 M99 K97 E98 I98 A99 G98 F99 I99
10 10 0 .H..CC.H.J.LAAIJ.LG.I.K.GEEEKMGFF..M C98 L99 M98 K97 E98 I98 A99 G98 F99 I99
10 10 0 .H..CC.H.J..AAIJ.LG.I.KLGEEEKMGFF..M C98 L98 M98 K97 E98 I98 A99 G98 F99 I99
10 10 0 .H.CC..H.J.LAAIJ.LG.I..MGEEEKMGFF.K. L99 M99 C99 K96 E98 I98 A99 G98 F99 I99
10 10 0 .H.CC..H.J.LAAIJ.LG.I...GEEEKMGFF.KM L99 M98 C99 K96 E98 I98 A99 G98 F99 I99
10 10 0 .H.CC..H.J..AAIJ.LG.I..LGEEEKMGFF.KM L98 M98 C99 K96 E98 I98 A99 G98 F99 I99
10 10 0 .H..CC.H.J.LAAIJ.LG.I..MGEEEKMGFF.K. C98 L99 M99 K96 E98 I98 A99 G98 F99 I99
10 10 0 .H..CC.H.J.LAAIJ.LG.I...GEEEKMGFF.KM C98 L99 M98 K96 E98 I98 A99 G98 F99 I99
10 10 0 .H..CC.H.J..AAIJ.LG.I..LGEEEKMGFF.KM C98 L98 M98 K96 E98 I98 A99 G98 F99 I99
10 10 0 .H.CC..HIJ.LAAIJ.LG...KMGEEEKMGFF... L99 M99 C99 K97 E98 I97 A99 G98 F99 I99
10 10 0 .H.CC..HIJ.LAAIJ.LG...K.GEEEKMGFF..M L99 M98 C99 K97 E98 I97 A99 G98 F99 I99
10 10 0 .H.CC..HIJ..AAIJ.LG...KLGEEEKMGFF..M L98 M98 C99 K97 E98 I97 A99 G98 F99 I99
10 10 0 .H..CC.HIJ.LAAIJ.LG...KMGEEEKMGFF... C98 L99 M99 K97 E98 I97 A99 G98 F99 I99
10 10 0 .H..CC.HIJ.LAAIJ.LG...K.GEEEKMGFF..M C98 L99 M98 K97 E98 I97 A99 G98 F99 I99
10 10 0 .H..CC.HIJ..AAIJ.LG...KLGEEEKMGFF..M C98 L98 M98 K97 E98 I97 A99 G98 F99 I99
10 10 0 .H.CC..HIJ.LAAIJ.LG....MGEEEKMGFF.K. L99 M99 C99 K96 E98 I97 A99 G98 F99 I99
10 10 0 .H.CC..HIJ.LAAIJ.LG.....GEEEKMGFF.KM L99 M98 C99 K96 E98 I97 A99 G98 F99 I99
10 10 0 .H.CC..HIJ..AAIJ.LG....LGEEEKMGFF.KM L98 M98 C99 K96 E98 I97 A99 G98 F99 I99
10 10 0 .H..CC.HIJ.LAAIJ.LG....MGEEEKMGFF.K. C98 L99 M99 K96 E98 I97 A99 G98 F99 I99
10 10 0 .H..CC.HIJ.LAAIJ.LG.....GEEEKMGFF.KM C98 L99 M98 K96 E98 I97 A99 G98 F99 I99
10 10 0 .H..CC.HIJ..AAIJ.LG....LGEEEKMGFF.KM C98 L98 M98 K96 E98 I97 A99 G98 F99 I99
10 10 0 .H.CC..H.J.LAAIJ.LG.I.KMGEEEKMG.FF.. L99 M99 C99 K97 E98 I98 A99 G98 F98 I99
10 10 0 .H.CC..H.J.LAAIJ.LG.I.K.GEEEKMG.FF.M L99 M98 C99 K97 E98 I98 A99 G98 F98 I99
10 10 0 .H.CC..H.J..AAIJ.LG.I.KLGEEEKMG.FF.M L98 M98 C99 K97 E98 I98 A99 G98 F98 I99
10 10 0 .H..CC.H.J.LAAIJ.LG.I.KMGEEEKMG.FF.. C98 L99 M99 K97 E98 I98 A99 G98 F98 I99
10 10 0 .H..CC.H.J.LAAIJ.LG.I.K.GEEEKMG.FF.M C98 L99 M98 K97 E98 I98 A99 G98 F98 I99
10 10 0 .H..CC.H.J..AAIJ.LG.I.KLGEEEKMG.FF.M C98 L98 M98 K97 E98 I98 A99 G98 F98 I99
10 10 0 .H.CC..H.J.LAAIJ.LG.I..MGEEEKMG.FFK. L99 M99 C99 K96 E98 I98 A99 G98 F98 I99
10 10 0 .H.CC..H.J.LAAIJ.LG.I...GEEEKMG.FFKM L99 M98 C99 K96 E98 I98 A99 G98 F98 I99
10 10 0 .H.CC..H.J..AAIJ.LG.I..LGEEEKMG.FFKM L98 M98 C99 K96 E98 I98 A99 G98 F98 I99
10 10 0 .H..CC.H.J.LAAIJ.LG.I..MGEEEKMG.FFK. C98 L99 M99 K96 E98 I98 A99 G98 F98 I99
10 10 0 .H..CC.H.J.LAAIJ.LG.I...GEEEKMG.FFKM C98 L99 M98 K96 E98 I98 A99 G98 F98 I99
10 10 0 .H..CC.H.J..AAIJ.LG.I..LGEEEKMG.FFKM C98 L98 M98 K96 E98 I98 A99 G98 F98 I99
10 10 0 .H.CC..HIJ.LAAIJ.LG...KMGEEEKMG.FF.. L99 M99 C99 K97 E98 I97 A99 G98 F98 I99
10 10 0 .H.CC..HIJ.LAAIJ.LG...K.GEEEKMG.FF.M L99 M98 C99 K97 E98 I97 A99 G98 F98 I99
10 10 0 .H.CC..HIJ..AAIJ.LG...KLGEEEKMG.FF.M L98 M98 C99 K97 E98 I97 A99 G98 F98 I99
10 10 0 .H..CC.HIJ.LAAIJ.LG...KMGEEEKMG.FF.. C98 L99 M99 K97 E98 I97 A99 G98 F98 I99
10 10 0 .H..CC.HIJ.LAAIJ.LG...K.GEEEKMG.FF.M C98 L99 M98 K97 E98 I97 A99 G98 F98 I99
10 10 0 .H..CC.HIJ..AAIJ.LG...KLGEEEKMG.FF.M C98 L98 M98 K97 E98 I97 A99 G98 F98 I99
10 10 0 .H.CC..HIJ.LAAIJ.LG....MGEEEKMG.FFK. L99 M99 C99 K96 E98 I97 A99 G98 F98 I99
10 10 0 .H.CC..HIJ.LAAIJ.LG.....GEEEKMG.FFKM L99 M98 C99 K96 E98 I97 A99 G98 F98 I99
10 10 0 .H.CC..HIJ..AAIJ.LG....LGEEEKMG.FFKM L98 M98 C99 K96 E98 I97 A99 G98 F98 I99
10 10 0 .H..CC.HIJ.LAAIJ.LG....MGEEEKMG.FFK. C98 L99 M99 K96 E98 I97 A99 G98 F98 I99
10 10 0 .H..CC.HIJ.LAAIJ.LG.....GEEEKMG.FFKM C98 L99 M98 K96 E98 I97 A99 G98 F98 I99
